188.42.88.161,443,0.0.0.0,SG,Singapore,官方,126 ms
188.42.89.250,443,0.0.0.0,SG,Singapore,官方,129 ms
188.42.89.222,443,0.0.0.0,SG,Singapore,官方,152 ms
188.42.88.11,443,0.0.0.0,SG,Singapore,官方,173 ms
188.42.89.200,443,0.0.0.0,SG,Singapore,官方,178 ms
188.42.89.71,443,0.0.0.0,SG,Singapore,官方,88 ms
188.42.89.127,443,0.0.0.0,SG,Singapore,官方,68 ms
188.42.88.116,443,0.0.0.0,SG,Singapore,官方,19 ms
188.42.88.242,443,0.0.0.0,SG,Singapore,官方,191 ms
188.42.88.130,443,0.0.0.0,SG,Singapore,官方,117 ms
188.42.89.45,443,0.0.0.0,SG,Singapore,官方,160 ms
188.42.89.99,443,0.0.0.0,SG,Singapore,官方,51 ms
188.42.88.52,443,0.0.0.0,SG,Singapore,官方,73 ms
188.42.88.19,443,0.0.0.0,SG,Singapore,官方,58 ms
188.42.89.144,443,0.0.0.0,SG,Singapore,官方,15 ms
188.42.89.117,443,0.0.0.0,SG,Singapore,官方,102 ms
188.42.89.35,443,0.0.0.0,SG,Singapore,官方,266 ms
188.42.88.6,443,0.0.0.0,SG,Singapore,官方,11 ms
188.42.88.34,443,0.0.0.0,SG,Singapore,官方,143 ms
188.42.89.175,443,0.0.0.0,SG,Singapore,官方,174 ms
188.42.88.17,443,0.0.0.0,SG,Singapore,官方,171 ms
188.42.89.13,443,0.0.0.0,SG,Singapore,官方,237 ms
188.42.89.132,443,0.0.0.0,SG,Singapore,官方,83 ms
188.42.89.41,443,0.0.0.0,SG,Singapore,官方,185 ms
188.42.88.99,443,0.0.0.0,SG,Singapore,官方,166 ms
188.42.88.179,443,0.0.0.0,SG,Singapore,官方,193 ms
188.42.88.149,443,0.0.0.0,SG,Singapore,官方,18 ms
188.42.89.148,443,0.0.0.0,SG,Singapore,官方,263 ms
188.42.88.24,443,0.0.0.0,SG,Singapore,官方,56 ms
188.42.88.220,443,0.0.0.0,SG,Singapore,官方,175 ms
188.42.89.189,443,0.0.0.0,SG,Singapore,官方,31 ms
188.42.88.167,443,0.0.0.0,SG,Singapore,官方,130 ms
188.42.89.184,443,0.0.0.0,SG,Singapore,官方,216 ms
188.42.89.16,443,0.0.0.0,SG,Singapore,官方,96 ms
188.42.89.203,443,0.0.0.0,SG,Singapore,官方,221 ms
188.42.89.17,443,0.0.0.0,SG,Singapore,官方,8 ms
188.42.89.10,443,0.0.0.0,SG,Singapore,官方,191 ms
188.42.88.87,443,0.0.0.0,SG,Singapore,官方,182 ms
188.42.89.138,443,0.0.0.0,SG,Singapore,官方,75 ms
188.42.89.103,443,0.0.0.0,SG,Singapore,官方,23 ms
188.42.89.59,443,0.0.0.0,SG,Singapore,官方,344 ms
188.42.89.214,443,0.0.0.0,SG,Singapore,官方,60 ms
188.42.89.152,443,0.0.0.0,SG,Singapore,官方,30 ms
188.42.88.33,443,0.0.0.0,SG,Singapore,官方,71 ms
188.42.88.238,443,0.0.0.0,SG,Singapore,官方,225 ms
188.42.88.168,443,0.0.0.0,SG,Singapore,官方,153 ms
188.42.88.137,443,0.0.0.0,SG,Singapore,官方,35 ms
188.42.88.160,443,0.0.0.0,SG,Singapore,官方,83 ms
188.42.88.209,443,0.0.0.0,SG,Singapore,官方,230 ms
188.42.89.213,443,0.0.0.0,SG,Singapore,官方,120 ms
188.42.89.20,443,0.0.0.0,SG,Singapore,官方,42 ms
188.42.89.228,443,0.0.0.0,SG,Singapore,官方,36 ms
188.42.88.165,443,0.0.0.0,SG,Singapore,官方,13 ms
188.42.88.138,443,0.0.0.0,SG,Singapore,官方,36 ms
188.42.89.196,443,0.0.0.0,SG,Singapore,官方,142 ms
188.42.89.163,443,0.0.0.0,SG,Singapore,官方,112 ms
146.185.219.28,443,146.185.219.28,IL,Tel Aviv,中转,227 ms
188.42.89.238,443,0.0.0.0,SG,Singapore,官方,64 ms
188.42.88.227,443,0.0.0.0,SG,Singapore,官方,192 ms
188.42.88.150,443,0.0.0.0,SG,Singapore,官方,55 ms
188.42.89.254,443,0.0.0.0,SG,Singapore,官方,139 ms
188.42.88.226,443,0.0.0.0,SG,Singapore,官方,72 ms
188.42.89.252,443,0.0.0.0,SG,Singapore,官方,14 ms
188.42.88.233,443,0.0.0.0,SG,Singapore,官方,307 ms
188.42.89.185,443,0.0.0.0,SG,Singapore,官方,90 ms
188.42.89.112,443,0.0.0.0,SG,Singapore,官方,215 ms
188.42.88.249,443,0.0.0.0,SG,Singapore,官方,201 ms
188.42.89.155,443,0.0.0.0,SG,Singapore,官方,166 ms
188.42.89.217,443,0.0.0.0,SG,Singapore,官方,185 ms
188.42.88.67,443,0.0.0.0,SG,Singapore,官方,158 ms
188.42.88.97,443,0.0.0.0,SG,Singapore,官方,177 ms
188.42.89.194,443,0.0.0.0,SG,Singapore,官方,23 ms
188.42.88.102,443,0.0.0.0,SG,Singapore,官方,249 ms
188.42.88.186,443,0.0.0.0,SG,Singapore,官方,118 ms
188.42.89.199,443,0.0.0.0,SG,Singapore,官方,76 ms
188.42.88.174,443,0.0.0.0,SG,Singapore,官方,256 ms
188.42.88.47,443,0.0.0.0,SG,Singapore,官方,344 ms
188.42.89.141,443,0.0.0.0,SG,Singapore,官方,254 ms
188.42.89.150,443,0.0.0.0,SG,Singapore,官方,202 ms
185.105.1.175,443,2a03:90c0:285::21,IN,Mumbai,隧道,111 ms
188.42.88.154,443,0.0.0.0,SG,Singapore,官方,114 ms
188.42.88.28,443,0.0.0.0,SG,Singapore,官方,312 ms
188.42.88.231,443,0.0.0.0,SG,Singapore,官方,335 ms
188.42.88.121,443,0.0.0.0,SG,Singapore,官方,201 ms
188.42.89.5,443,0.0.0.0,SG,Singapore,官方,33 ms
188.42.88.43,443,0.0.0.0,SG,Singapore,官方,138 ms
188.42.89.212,443,0.0.0.0,SG,Singapore,官方,236 ms
188.42.89.243,443,0.0.0.0,SG,Singapore,官方,248 ms
188.42.89.109,443,0.0.0.0,SG,Singapore,官方,161 ms
188.42.88.46,443,0.0.0.0,SG,Singapore,官方,130 ms
188.42.89.177,443,0.0.0.0,SG,Singapore,官方,15 ms
188.42.89.133,443,0.0.0.0,SG,Singapore,官方,311 ms
188.42.89.130,443,0.0.0.0,SG,Singapore,官方,106 ms
188.42.89.26,443,0.0.0.0,SG,Singapore,官方,40 ms
5.188.108.72,443,5.188.108.72,PL,Warsaw,中转,163 ms
188.42.89.121,443,0.0.0.0,SG,Singapore,官方,260 ms
188.42.89.211,443,0.0.0.0,SG,Singapore,官方,29 ms
188.42.88.201,443,0.0.0.0,SG,Singapore,官方,63 ms
188.42.88.206,443,0.0.0.0,SG,Singapore,官方,261 ms
188.42.89.39,443,0.0.0.0,SG,Singapore,官方,129 ms
188.42.89.70,443,0.0.0.0,SG,Singapore,官方,94 ms
188.42.89.223,443,0.0.0.0,SG,Singapore,官方,135 ms
188.42.89.253,443,0.0.0.0,SG,Singapore,官方,13 ms
188.42.89.149,443,0.0.0.0,SG,Singapore,官方,65 ms
188.42.89.129,443,0.0.0.0,SG,Singapore,官方,87 ms
188.42.89.167,443,0.0.0.0,SG,Singapore,官方,252 ms
188.42.88.131,443,0.0.0.0,SG,Singapore,官方,62 ms
188.42.89.75,443,0.0.0.0,SG,Singapore,官方,87 ms
188.42.89.251,443,0.0.0.0,SG,Singapore,官方,90 ms
188.42.89.107,443,0.0.0.0,SG,Singapore,官方,65 ms
188.42.89.241,443,0.0.0.0,SG,Singapore,官方,77 ms
188.42.89.60,443,0.0.0.0,SG,Singapore,官方,250 ms
188.42.88.82,443,0.0.0.0,SG,Singapore,官方,143 ms
188.42.88.146,443,0.0.0.0,SG,Singapore,官方,190 ms
188.42.89.126,443,0.0.0.0,SG,Singapore,官方,87 ms
188.42.88.253,443,0.0.0.0,SG,Singapore,官方,178 ms
188.42.89.44,443,0.0.0.0,SG,Singapore,官方,93 ms
188.42.88.73,443,0.0.0.0,SG,Singapore,官方,134 ms
188.42.88.39,443,0.0.0.0,SG,Singapore,官方,63 ms
188.42.88.250,443,0.0.0.0,SG,Singapore,官方,160 ms
188.42.89.231,443,0.0.0.0,SG,Singapore,官方,162 ms
188.42.88.38,443,0.0.0.0,SG,Singapore,官方,157 ms
188.42.89.204,443,0.0.0.0,SG,Singapore,官方,137 ms
188.42.88.189,443,0.0.0.0,SG,Singapore,官方,273 ms
188.42.88.14,443,0.0.0.0,SG,Singapore,官方,187 ms
188.42.88.70,443,0.0.0.0,SG,Singapore,官方,213 ms
188.42.88.187,443,0.0.0.0,SG,Singapore,官方,50 ms
188.42.89.1,443,0.0.0.0,SG,Singapore,官方,228 ms
188.42.89.153,443,0.0.0.0,SG,Singapore,官方,165 ms
188.42.89.8,443,0.0.0.0,SG,Singapore,官方,6 ms
188.42.88.237,443,0.0.0.0,SG,Singapore,官方,160 ms
188.42.89.50,443,0.0.0.0,SG,Singapore,官方,126 ms
188.42.88.50,443,0.0.0.0,SG,Singapore,官方,289 ms
188.42.88.152,443,0.0.0.0,SG,Singapore,官方,85 ms
188.42.88.126,443,0.0.0.0,SG,Singapore,官方,40 ms
188.42.88.10,443,0.0.0.0,SG,Singapore,官方,8 ms
188.42.88.200,443,0.0.0.0,SG,Singapore,官方,257 ms
188.42.88.68,443,0.0.0.0,SG,Singapore,官方,116 ms
188.42.88.119,443,0.0.0.0,SG,Singapore,官方,63 ms
188.42.88.94,443,0.0.0.0,SG,Singapore,官方,157 ms
188.42.89.166,443,0.0.0.0,SG,Singapore,官方,86 ms
188.42.88.105,443,0.0.0.0,SG,Singapore,官方,46 ms
188.42.89.186,443,0.0.0.0,SG,Singapore,官方,89 ms
188.42.89.180,443,0.0.0.0,SG,Singapore,官方,60 ms
188.42.88.42,443,0.0.0.0,SG,Singapore,官方,258 ms
188.42.89.32,443,0.0.0.0,SG,Singapore,官方,64 ms
188.42.88.83,443,0.0.0.0,SG,Singapore,官方,46 ms
188.42.89.56,443,0.0.0.0,SG,Singapore,官方,143 ms
188.42.88.4,443,0.0.0.0,SG,Singapore,官方,251 ms
188.42.89.58,443,0.0.0.0,SG,Singapore,官方,145 ms
188.42.89.116,443,0.0.0.0,SG,Singapore,官方,89 ms
188.42.88.20,443,0.0.0.0,SG,Singapore,官方,141 ms
188.42.89.7,443,0.0.0.0,SG,Singapore,官方,14 ms
188.42.89.125,443,0.0.0.0,SG,Singapore,官方,41 ms
188.42.88.136,443,0.0.0.0,SG,Singapore,官方,12 ms
188.42.88.193,443,0.0.0.0,SG,Singapore,官方,253 ms
188.42.89.245,443,0.0.0.0,SG,Singapore,官方,205 ms
188.42.89.95,443,0.0.0.0,SG,Singapore,官方,82 ms
188.42.88.210,443,0.0.0.0,SG,Singapore,官方,16 ms
188.42.88.90,443,0.0.0.0,SG,Singapore,官方,41 ms
188.42.89.46,443,0.0.0.0,SG,Singapore,官方,16 ms
188.42.89.72,443,0.0.0.0,SG,Singapore,官方,97 ms
188.42.89.237,443,0.0.0.0,SG,Singapore,官方,101 ms
188.42.88.239,443,0.0.0.0,SG,Singapore,官方,185 ms
188.42.89.182,443,0.0.0.0,SG,Singapore,官方,201 ms
188.42.89.34,443,0.0.0.0,SG,Singapore,官方,266 ms
188.42.88.213,443,0.0.0.0,SG,Singapore,官方,156 ms
188.42.88.184,443,0.0.0.0,SG,Singapore,官方,112 ms
188.42.89.174,443,0.0.0.0,SG,Singapore,官方,284 ms
188.42.89.57,443,0.0.0.0,SG,Singapore,官方,253 ms
188.42.88.27,443,0.0.0.0,SG,Singapore,官方,133 ms
188.42.89.140,443,0.0.0.0,SG,Singapore,官方,88 ms
188.42.88.25,443,0.0.0.0,SG,Singapore,官方,155 ms
188.42.88.240,443,0.0.0.0,SG,Singapore,官方,242 ms
188.42.88.88,443,0.0.0.0,SG,Singapore,官方,62 ms
188.42.88.228,443,0.0.0.0,SG,Singapore,官方,133 ms
188.42.88.246,443,0.0.0.0,SG,Singapore,官方,77 ms
188.42.89.55,443,0.0.0.0,SG,Singapore,官方,72 ms
188.42.88.125,443,0.0.0.0,SG,Singapore,官方,161 ms
188.42.89.37,443,0.0.0.0,SG,Singapore,官方,11 ms
188.42.89.227,443,0.0.0.0,SG,Singapore,官方,219 ms
188.42.89.246,443,0.0.0.0,SG,Singapore,官方,88 ms
188.42.89.108,443,0.0.0.0,SG,Singapore,官方,161 ms
188.42.88.218,443,0.0.0.0,SG,Singapore,官方,66 ms
188.42.89.92,443,0.0.0.0,SG,Singapore,官方,152 ms
188.42.88.236,443,0.0.0.0,SG,Singapore,官方,94 ms
188.42.89.51,443,0.0.0.0,SG,Singapore,官方,128 ms
188.42.88.254,443,0.0.0.0,SG,Singapore,官方,105 ms
188.42.88.157,443,0.0.0.0,SG,Singapore,官方,136 ms
188.42.88.132,443,0.0.0.0,SG,Singapore,官方,64 ms
188.42.89.76,443,0.0.0.0,SG,Singapore,官方,183 ms
188.42.88.169,443,0.0.0.0,SG,Singapore,官方,221 ms
188.42.89.67,443,0.0.0.0,SG,Singapore,官方,150 ms
188.42.89.98,443,0.0.0.0,SG,Singapore,官方,172 ms
188.42.88.61,443,0.0.0.0,SG,Singapore,官方,116 ms
188.42.88.86,443,0.0.0.0,SG,Singapore,官方,76 ms
188.42.89.119,443,0.0.0.0,SG,Singapore,官方,74 ms
188.42.88.15,443,0.0.0.0,SG,Singapore,官方,94 ms
188.42.89.169,443,0.0.0.0,SG,Singapore,官方,172 ms
188.42.89.81,443,0.0.0.0,SG,Singapore,官方,90 ms
188.42.89.87,443,0.0.0.0,SG,Singapore,官方,74 ms
188.42.88.76,443,0.0.0.0,SG,Singapore,官方,52 ms
188.42.89.53,443,0.0.0.0,SG,Singapore,官方,260 ms
188.42.88.3,443,0.0.0.0,SG,Singapore,官方,181 ms
188.42.88.188,443,0.0.0.0,SG,Singapore,官方,127 ms
188.42.89.86,443,0.0.0.0,SG,Singapore,官方,314 ms
188.42.88.117,443,0.0.0.0,SG,Singapore,官方,255 ms
188.42.89.139,443,0.0.0.0,SG,Singapore,官方,218 ms
188.42.89.68,443,0.0.0.0,SG,Singapore,官方,215 ms
188.42.88.232,443,0.0.0.0,SG,Singapore,官方,76 ms
188.42.89.190,443,0.0.0.0,SG,Singapore,官方,286 ms
188.42.88.55,443,0.0.0.0,SG,Singapore,官方,88 ms
188.42.89.229,443,0.0.0.0,SG,Singapore,官方,106 ms
188.42.88.56,443,0.0.0.0,SG,Singapore,官方,211 ms
188.42.89.118,443,0.0.0.0,SG,Singapore,官方,252 ms
188.42.89.171,443,0.0.0.0,SG,Singapore,官方,88 ms
188.42.88.89,443,0.0.0.0,SG,Singapore,官方,87 ms
188.42.89.24,443,0.0.0.0,SG,Singapore,官方,98 ms
188.42.88.243,443,0.0.0.0,SG,Singapore,官方,14 ms
188.42.88.203,443,0.0.0.0,SG,Singapore,官方,200 ms
188.42.88.255,443,0.0.0.0,SG,Singapore,官方,69 ms
188.42.89.47,443,0.0.0.0,SG,Singapore,官方,119 ms
188.42.88.143,443,0.0.0.0,SG,Singapore,官方,37 ms
188.42.88.98,443,0.0.0.0,SG,Singapore,官方,156 ms
188.42.89.88,443,0.0.0.0,SG,Singapore,官方,206 ms
188.42.89.28,443,0.0.0.0,SG,Singapore,官方,37 ms
188.42.89.137,443,0.0.0.0,SG,Singapore,官方,52 ms
188.42.88.48,443,0.0.0.0,SG,Singapore,官方,187 ms
188.42.89.172,443,0.0.0.0,SG,Singapore,官方,134 ms
188.42.89.96,443,0.0.0.0,SG,Singapore,官方,72 ms
188.42.89.65,443,0.0.0.0,SG,Singapore,官方,54 ms
188.42.89.181,443,0.0.0.0,SG,Singapore,官方,180 ms
188.42.89.146,443,0.0.0.0,SG,Singapore,官方,201 ms
188.42.88.9,443,0.0.0.0,SG,Singapore,官方,145 ms
188.42.88.183,443,0.0.0.0,SG,Singapore,官方,93 ms
188.42.88.104,443,0.0.0.0,SG,Singapore,官方,183 ms
188.42.88.58,443,0.0.0.0,SG,Singapore,官方,219 ms
188.42.88.147,443,0.0.0.0,SG,Singapore,官方,184 ms
188.42.88.190,443,0.0.0.0,SG,Singapore,官方,144 ms
188.42.88.224,443,0.0.0.0,SG,Singapore,官方,135 ms
188.42.89.193,443,0.0.0.0,SG,Singapore,官方,98 ms
188.42.89.202,443,0.0.0.0,SG,Singapore,官方,98 ms
188.42.88.16,443,0.0.0.0,SG,Singapore,官方,72 ms
188.42.89.147,443,0.0.0.0,SG,Singapore,官方,182 ms
188.42.88.208,443,0.0.0.0,SG,Singapore,官方,141 ms
188.42.88.85,443,0.0.0.0,SG,Singapore,官方,134 ms
188.42.88.234,443,0.0.0.0,SG,Singapore,官方,122 ms
188.42.88.217,443,0.0.0.0,SG,Singapore,官方,288 ms
188.42.89.79,443,0.0.0.0,SG,Singapore,官方,34 ms
188.42.89.83,443,0.0.0.0,SG,Singapore,官方,71 ms
188.42.88.197,443,0.0.0.0,SG,Singapore,官方,17 ms
188.42.89.176,443,0.0.0.0,SG,Singapore,官方,224 ms
188.42.88.109,443,0.0.0.0,SG,Singapore,官方,190 ms
188.42.89.43,443,0.0.0.0,SG,Singapore,官方,17 ms
188.42.89.151,443,0.0.0.0,SG,Singapore,官方,167 ms
188.42.89.225,443,0.0.0.0,SG,Singapore,官方,77 ms
188.42.88.72,443,0.0.0.0,SG,Singapore,官方,118 ms
188.42.88.141,443,0.0.0.0,SG,Singapore,官方,17 ms
188.42.89.97,443,0.0.0.0,SG,Singapore,官方,42 ms
188.42.88.222,443,0.0.0.0,SG,Singapore,官方,113 ms
188.42.88.30,443,0.0.0.0,SG,Singapore,官方,149 ms
188.42.88.170,443,0.0.0.0,SG,Singapore,官方,78 ms
188.42.89.183,443,0.0.0.0,SG,Singapore,官方,230 ms
188.42.89.234,443,0.0.0.0,SG,Singapore,官方,23 ms
188.42.88.60,443,0.0.0.0,SG,Singapore,官方,296 ms
188.42.89.205,443,0.0.0.0,SG,Singapore,官方,152 ms
188.42.89.165,443,0.0.0.0,SG,Singapore,官方,230 ms
188.42.89.15,443,0.0.0.0,SG,Singapore,官方,150 ms
188.42.88.221,443,0.0.0.0,SG,Singapore,官方,213 ms
188.42.88.64,443,0.0.0.0,SG,Singapore,官方,162 ms
188.42.88.191,443,0.0.0.0,SG,Singapore,官方,160 ms
188.42.89.157,443,0.0.0.0,SG,Singapore,官方,3 ms
188.42.89.136,443,0.0.0.0,SG,Singapore,官方,202 ms
188.42.88.164,443,0.0.0.0,SG,Singapore,官方,187 ms
188.42.89.63,443,0.0.0.0,SG,Singapore,官方,19 ms
188.42.88.180,443,0.0.0.0,SG,Singapore,官方,218 ms
188.42.88.29,443,0.0.0.0,SG,Singapore,官方,159 ms
188.42.88.74,443,0.0.0.0,SG,Singapore,官方,35 ms
188.42.89.49,443,0.0.0.0,SG,Singapore,官方,154 ms
188.42.89.3,443,0.0.0.0,SG,Singapore,官方,312 ms
188.42.88.96,443,0.0.0.0,SG,Singapore,官方,18 ms
188.42.89.143,443,0.0.0.0,SG,Singapore,官方,268 ms
188.42.89.134,443,0.0.0.0,SG,Singapore,官方,152 ms
188.42.89.69,443,0.0.0.0,SG,Singapore,官方,64 ms
188.42.89.201,443,0.0.0.0,SG,Singapore,官方,149 ms
188.42.89.30,443,0.0.0.0,SG,Singapore,官方,3 ms
188.42.89.93,443,0.0.0.0,SG,Singapore,官方,253 ms
188.42.89.168,443,0.0.0.0,SG,Singapore,官方,218 ms
188.42.89.102,443,0.0.0.0,SG,Singapore,官方,64 ms
188.42.88.151,443,0.0.0.0,SG,Singapore,官方,203 ms
188.42.89.74,443,0.0.0.0,SG,Singapore,官方,20 ms
188.42.89.232,443,0.0.0.0,SG,Singapore,官方,102 ms
188.42.89.64,443,0.0.0.0,SG,Singapore,官方,312 ms
188.42.89.48,443,0.0.0.0,SG,Singapore,官方,15 ms
188.42.88.81,443,0.0.0.0,SG,Singapore,官方,204 ms
188.42.88.71,443,0.0.0.0,SG,Singapore,官方,205 ms
188.42.88.13,443,0.0.0.0,SG,Singapore,官方,37 ms
188.42.88.158,443,0.0.0.0,SG,Singapore,官方,278 ms
188.42.89.61,443,0.0.0.0,SG,Singapore,官方,1 ms
188.42.89.105,443,0.0.0.0,SG,Singapore,官方,209 ms
188.42.88.176,443,0.0.0.0,SG,Singapore,官方,113 ms
188.42.88.12,443,0.0.0.0,SG,Singapore,官方,111 ms
188.42.89.233,443,0.0.0.0,SG,Singapore,官方,85 ms
188.42.89.156,443,0.0.0.0,SG,Singapore,官方,157 ms
188.42.88.37,443,0.0.0.0,SG,Singapore,官方,84 ms
188.42.88.69,443,0.0.0.0,SG,Singapore,官方,168 ms
188.42.88.93,443,0.0.0.0,SG,Singapore,官方,63 ms
188.42.89.36,443,0.0.0.0,SG,Singapore,官方,161 ms
188.42.88.31,443,0.0.0.0,SG,Singapore,官方,192 ms
188.42.88.22,443,0.0.0.0,SG,Singapore,官方,146 ms
188.42.89.78,443,0.0.0.0,SG,Singapore,官方,328 ms
188.42.88.51,443,0.0.0.0,SG,Singapore,官方,208 ms
188.42.88.202,443,0.0.0.0,SG,Singapore,官方,129 ms
188.42.88.44,443,0.0.0.0,SG,Singapore,官方,308 ms
188.42.89.22,443,0.0.0.0,SG,Singapore,官方,214 ms
188.42.89.80,443,0.0.0.0,SG,Singapore,官方,187 ms
188.42.89.9,443,0.0.0.0,SG,Singapore,官方,23 ms
188.42.88.194,443,0.0.0.0,SG,Singapore,官方,124 ms
188.42.89.131,443,0.0.0.0,SG,Singapore,官方,183 ms
188.42.88.124,443,0.0.0.0,SG,Singapore,官方,221 ms
188.42.89.54,443,0.0.0.0,SG,Singapore,官方,112 ms
188.42.88.204,443,0.0.0.0,SG,Singapore,官方,278 ms
188.42.88.129,443,0.0.0.0,SG,Singapore,官方,34 ms
188.42.89.94,443,0.0.0.0,SG,Singapore,官方,236 ms
188.42.89.206,443,0.0.0.0,SG,Singapore,官方,51 ms
188.42.89.110,443,0.0.0.0,SG,Singapore,官方,88 ms
188.42.88.139,443,0.0.0.0,SG,Singapore,官方,144 ms
188.42.89.235,443,0.0.0.0,SG,Singapore,官方,237 ms
188.42.88.166,443,0.0.0.0,SG,Singapore,官方,45 ms
188.42.88.133,443,0.0.0.0,SG,Singapore,官方,190 ms
188.42.89.215,443,0.0.0.0,SG,Singapore,官方,66 ms
188.42.88.127,443,0.0.0.0,SG,Singapore,官方,140 ms
188.42.89.23,443,0.0.0.0,SG,Singapore,官方,3 ms
188.42.89.240,443,0.0.0.0,SG,Singapore,官方,55 ms
188.42.89.145,443,0.0.0.0,SG,Singapore,官方,1 ms
188.42.89.249,443,0.0.0.0,SG,Singapore,官方,74 ms
188.42.89.197,443,0.0.0.0,SG,Singapore,官方,103 ms
188.42.89.123,443,0.0.0.0,SG,Singapore,官方,59 ms
188.42.88.173,443,0.0.0.0,SG,Singapore,官方,134 ms
188.42.88.171,443,0.0.0.0,SG,Singapore,官方,25 ms
188.42.88.219,443,0.0.0.0,SG,Singapore,官方,27 ms
188.42.88.229,443,0.0.0.0,SG,Singapore,官方,10 ms
188.42.89.162,443,0.0.0.0,SG,Singapore,官方,66 ms
188.42.88.26,443,0.0.0.0,SG,Singapore,官方,97 ms
188.42.88.8,443,0.0.0.0,SG,Singapore,官方,25 ms
188.42.88.216,443,0.0.0.0,SG,Singapore,官方,17 ms
188.42.88.251,443,0.0.0.0,SG,Singapore,官方,187 ms
188.42.89.38,443,0.0.0.0,SG,Singapore,官方,178 ms
188.42.88.155,443,0.0.0.0,SG,Singapore,官方,69 ms
188.42.89.31,443,0.0.0.0,SG,Singapore,官方,65 ms
188.42.88.78,443,0.0.0.0,SG,Singapore,官方,284 ms
188.42.88.248,443,0.0.0.0,SG,Singapore,官方,77 ms
188.42.89.89,443,0.0.0.0,SG,Singapore,官方,88 ms
188.42.89.42,443,0.0.0.0,SG,Singapore,官方,320 ms
188.42.88.65,443,0.0.0.0,SG,Singapore,官方,79 ms
188.42.88.66,443,0.0.0.0,SG,Singapore,官方,184 ms
188.42.89.21,443,0.0.0.0,SG,Singapore,官方,276 ms
188.42.89.0,443,0.0.0.0,SG,Singapore,官方,50 ms
188.42.88.177,443,0.0.0.0,SG,Singapore,官方,167 ms
188.42.89.4,443,0.0.0.0,SG,Singapore,官方,213 ms
188.42.89.160,443,0.0.0.0,SG,Singapore,官方,264 ms
188.42.89.11,443,0.0.0.0,SG,Singapore,官方,193 ms
188.42.88.92,443,0.0.0.0,SG,Singapore,官方,10 ms
188.42.89.18,443,0.0.0.0,SG,Singapore,官方,293 ms
188.42.88.1,443,0.0.0.0,SG,Singapore,官方,145 ms
188.42.88.196,443,0.0.0.0,SG,Singapore,官方,53 ms
188.42.88.145,443,0.0.0.0,SG,Singapore,官方,14 ms
188.42.89.124,443,0.0.0.0,SG,Singapore,官方,154 ms
188.42.88.103,443,0.0.0.0,SG,Singapore,官方,15 ms
188.42.89.106,443,0.0.0.0,SG,Singapore,官方,23 ms
188.42.89.239,443,0.0.0.0,SG,Singapore,官方,19 ms
188.42.88.40,443,0.0.0.0,SG,Singapore,官方,118 ms
188.42.89.111,443,0.0.0.0,SG,Singapore,官方,97 ms
188.42.89.219,443,0.0.0.0,SG,Singapore,官方,12 ms
