194.152.44.230,443,0.0.0.0,SG,Singapore,官方,139 ms
194.152.44.195,443,0.0.0.0,SG,Singapore,官方,56 ms
194.152.44.235,443,0.0.0.0,SG,Singapore,官方,149 ms
194.152.44.176,443,0.0.0.0,SG,Singapore,官方,26 ms
194.152.44.116,443,0.0.0.0,SG,Singapore,官方,140 ms
194.152.44.56,443,0.0.0.0,SG,Singapore,官方,119 ms
194.152.44.126,443,0.0.0.0,SG,Singapore,官方,1 ms
194.152.44.158,443,0.0.0.0,SG,Singapore,官方,23 ms
194.152.44.163,443,0.0.0.0,SG,Singapore,官方,126 ms
194.152.44.35,443,0.0.0.0,SG,Singapore,官方,183 ms
194.152.44.135,443,0.0.0.0,SG,Singapore,官方,21 ms
194.152.44.146,443,0.0.0.0,SG,Singapore,官方,146 ms
194.152.44.14,443,0.0.0.0,SG,Singapore,官方,173 ms
194.152.44.31,443,0.0.0.0,SG,Singapore,官方,120 ms
194.152.44.131,443,0.0.0.0,SG,Singapore,官方,201 ms
194.152.44.130,443,0.0.0.0,SG,Singapore,官方,187 ms
194.152.44.242,443,0.0.0.0,SG,Singapore,官方,149 ms
194.152.44.81,443,0.0.0.0,SG,Singapore,官方,58 ms
194.152.44.91,443,0.0.0.0,SG,Singapore,官方,81 ms
194.152.44.201,443,0.0.0.0,SG,Singapore,官方,217 ms
194.152.44.105,443,0.0.0.0,SG,Singapore,官方,34 ms
194.152.44.249,443,0.0.0.0,SG,Singapore,官方,131 ms
194.152.44.101,443,0.0.0.0,SG,Singapore,官方,168 ms
194.152.44.86,443,0.0.0.0,SG,Singapore,官方,178 ms
194.152.44.6,443,0.0.0.0,SG,Singapore,官方,60 ms
194.152.44.234,443,0.0.0.0,SG,Singapore,官方,93 ms
194.152.44.194,443,0.0.0.0,SG,Singapore,官方,121 ms
194.152.44.68,443,0.0.0.0,SG,Singapore,官方,152 ms
194.152.44.41,443,0.0.0.0,SG,Singapore,官方,15 ms
194.152.44.124,443,0.0.0.0,SG,Singapore,官方,108 ms
194.152.44.23,443,0.0.0.0,SG,Singapore,官方,32 ms
194.152.44.10,443,0.0.0.0,SG,Singapore,官方,118 ms
194.152.44.22,443,0.0.0.0,SG,Singapore,官方,23 ms
194.152.44.252,443,0.0.0.0,SG,Singapore,官方,89 ms
194.152.44.197,443,0.0.0.0,SG,Singapore,官方,180 ms
194.152.44.215,443,0.0.0.0,SG,Singapore,官方,57 ms
194.152.44.193,443,0.0.0.0,SG,Singapore,官方,69 ms
194.152.44.147,443,0.0.0.0,SG,Singapore,官方,93 ms
194.152.44.222,443,0.0.0.0,SG,Singapore,官方,224 ms
194.152.44.251,443,0.0.0.0,SG,Singapore,官方,85 ms
194.152.44.29,443,0.0.0.0,SG,Singapore,官方,161 ms
194.152.44.61,443,0.0.0.0,SG,Singapore,官方,105 ms
194.152.44.52,443,0.0.0.0,SG,Singapore,官方,56 ms
194.152.44.245,443,0.0.0.0,SG,Singapore,官方,155 ms
194.152.44.70,443,0.0.0.0,SG,Singapore,官方,1 ms
194.152.44.168,443,0.0.0.0,SG,Singapore,官方,8 ms
194.152.44.49,443,0.0.0.0,SG,Singapore,官方,39 ms
194.152.44.200,443,0.0.0.0,SG,Singapore,官方,85 ms
194.152.44.149,443,0.0.0.0,SG,Singapore,官方,300 ms
194.152.44.253,443,0.0.0.0,SG,Singapore,官方,129 ms
194.152.44.103,443,0.0.0.0,SG,Singapore,官方,55 ms
194.152.44.118,443,0.0.0.0,SG,Singapore,官方,121 ms
194.152.44.213,443,0.0.0.0,SG,Singapore,官方,159 ms
194.152.44.5,443,0.0.0.0,SG,Singapore,官方,144 ms
194.152.44.246,443,0.0.0.0,SG,Singapore,官方,142 ms
194.152.44.64,443,0.0.0.0,SG,Singapore,官方,148 ms
194.152.44.212,443,0.0.0.0,SG,Singapore,官方,40 ms
194.152.44.97,443,0.0.0.0,SG,Singapore,官方,196 ms
194.152.44.119,443,0.0.0.0,SG,Singapore,官方,21 ms
194.152.44.69,443,0.0.0.0,SG,Singapore,官方,19 ms
194.152.44.67,443,0.0.0.0,SG,Singapore,官方,208 ms
194.152.44.115,443,0.0.0.0,SG,Singapore,官方,6 ms
194.152.44.82,443,0.0.0.0,SG,Singapore,官方,96 ms
194.152.44.207,443,0.0.0.0,SG,Singapore,官方,198 ms
194.152.44.16,443,0.0.0.0,SG,Singapore,官方,185 ms
194.152.44.152,443,0.0.0.0,SG,Singapore,官方,86 ms
194.152.44.78,443,0.0.0.0,SG,Singapore,官方,91 ms
194.152.44.134,443,0.0.0.0,SG,Singapore,官方,126 ms
194.152.44.192,443,0.0.0.0,SG,Singapore,官方,67 ms
194.152.44.247,443,0.0.0.0,SG,Singapore,官方,85 ms
194.152.44.73,443,0.0.0.0,SG,Singapore,官方,251 ms
194.152.44.11,443,0.0.0.0,SG,Singapore,官方,219 ms
194.152.44.160,443,0.0.0.0,SG,Singapore,官方,43 ms
194.152.44.162,443,0.0.0.0,SG,Singapore,官方,160 ms
194.152.44.59,443,0.0.0.0,SG,Singapore,官方,67 ms
194.152.44.121,443,0.0.0.0,SG,Singapore,官方,49 ms
194.152.44.211,443,0.0.0.0,SG,Singapore,官方,81 ms
194.152.44.209,443,0.0.0.0,SG,Singapore,官方,11 ms
194.152.44.223,443,0.0.0.0,SG,Singapore,官方,226 ms
194.152.44.12,443,0.0.0.0,SG,Singapore,官方,36 ms
194.152.44.18,443,0.0.0.0,SG,Singapore,官方,113 ms
194.152.44.79,443,0.0.0.0,SG,Singapore,官方,136 ms
194.152.44.220,443,0.0.0.0,SG,Singapore,官方,1005 ms
194.152.44.198,443,0.0.0.0,SG,Singapore,官方,30 ms
194.152.44.157,443,0.0.0.0,SG,Singapore,官方,78 ms
194.152.44.216,443,0.0.0.0,SG,Singapore,官方,49 ms
194.152.44.169,443,0.0.0.0,SG,Singapore,官方,152 ms
194.152.44.3,443,0.0.0.0,SG,Singapore,官方,17 ms
194.152.44.13,443,0.0.0.0,SG,Singapore,官方,50 ms
194.152.44.48,443,0.0.0.0,SG,Singapore,官方,12 ms
194.152.44.155,443,0.0.0.0,SG,Singapore,官方,300 ms
194.152.44.109,443,0.0.0.0,SG,Singapore,官方,138 ms
194.152.44.111,443,0.0.0.0,SG,Singapore,官方,113 ms
194.152.44.112,443,0.0.0.0,SG,Singapore,官方,31 ms
194.152.44.99,443,0.0.0.0,SG,Singapore,官方,160 ms
194.152.44.136,443,0.0.0.0,SG,Singapore,官方,167 ms
194.152.44.34,443,0.0.0.0,SG,Singapore,官方,105 ms
194.152.44.185,443,0.0.0.0,SG,Singapore,官方,84 ms
194.152.44.188,443,0.0.0.0,SG,Singapore,官方,111 ms
194.152.44.187,443,0.0.0.0,SG,Singapore,官方,181 ms
194.152.44.143,443,0.0.0.0,SG,Singapore,官方,3 ms
194.152.44.32,443,0.0.0.0,SG,Singapore,官方,158 ms
194.152.44.217,443,0.0.0.0,SG,Singapore,官方,154 ms
194.152.44.83,443,0.0.0.0,SG,Singapore,官方,1 ms
194.152.44.74,443,0.0.0.0,SG,Singapore,官方,30 ms
194.152.44.159,443,0.0.0.0,SG,Singapore,官方,228 ms
194.152.44.62,443,0.0.0.0,SG,Singapore,官方,135 ms
194.152.44.170,443,0.0.0.0,SG,Singapore,官方,138 ms
194.152.44.1,443,0.0.0.0,SG,Singapore,官方,95 ms
194.152.44.45,443,0.0.0.0,SG,Singapore,官方,214 ms
194.152.44.58,443,0.0.0.0,SG,Singapore,官方,259 ms
194.152.44.219,443,0.0.0.0,SG,Singapore,官方,264 ms
194.152.44.20,443,0.0.0.0,SG,Singapore,官方,72 ms
194.152.44.57,443,0.0.0.0,SG,Singapore,官方,283 ms
194.152.44.98,443,0.0.0.0,SG,Singapore,官方,109 ms
194.152.44.125,443,0.0.0.0,SG,Singapore,官方,70 ms
194.152.44.104,443,0.0.0.0,SG,Singapore,官方,219 ms
194.152.44.174,443,0.0.0.0,SG,Singapore,官方,165 ms
194.152.44.8,443,0.0.0.0,SG,Singapore,官方,102 ms
194.152.44.117,443,0.0.0.0,SG,Singapore,官方,264 ms
194.152.44.19,443,0.0.0.0,SG,Singapore,官方,75 ms
194.152.44.233,443,0.0.0.0,SG,Singapore,官方,106 ms
194.152.44.17,443,0.0.0.0,SG,Singapore,官方,148 ms
194.152.44.37,443,0.0.0.0,SG,Singapore,官方,25 ms
194.152.44.139,443,0.0.0.0,SG,Singapore,官方,53 ms
194.152.44.236,443,0.0.0.0,SG,Singapore,官方,164 ms
194.152.44.210,443,0.0.0.0,SG,Singapore,官方,230 ms
194.152.44.199,443,0.0.0.0,SG,Singapore,官方,156 ms
194.152.44.156,443,0.0.0.0,SG,Singapore,官方,69 ms
194.152.44.227,443,0.0.0.0,SG,Singapore,官方,16 ms
194.152.44.50,443,0.0.0.0,SG,Singapore,官方,135 ms
194.152.44.0,443,0.0.0.0,SG,Singapore,官方,183 ms
194.152.44.84,443,0.0.0.0,SG,Singapore,官方,204 ms
194.152.44.40,443,0.0.0.0,SG,Singapore,官方,87 ms
194.152.44.93,443,0.0.0.0,SG,Singapore,官方,59 ms
194.152.44.102,443,0.0.0.0,SG,Singapore,官方,12 ms
