203.23.106.38,443,0.0.0.0,SG,Singapore,官方,21 ms
203.24.108.152,443,0.0.0.0,SG,Singapore,官方,70 ms
203.23.104.83,443,0.0.0.0,SG,Singapore,官方,80 ms
203.13.32.180,443,0.0.0.0,SG,Singapore,官方,119 ms
203.24.108.22,443,0.0.0.0,SG,Singapore,官方,22 ms
203.23.106.82,443,0.0.0.0,SG,Singapore,官方,157 ms
203.23.106.8,443,0.0.0.0,SG,Singapore,官方,1026 ms
203.13.32.240,443,0.0.0.0,SG,Singapore,官方,113 ms
203.22.223.233,443,0.0.0.0,SG,Singapore,官方,149 ms
203.23.106.155,443,0.0.0.0,SG,Singapore,官方,111 ms
203.28.9.90,443,0.0.0.0,SG,Singapore,官方,226 ms
203.23.106.191,443,0.0.0.0,SG,Singapore,官方,71 ms
203.17.126.178,443,0.0.0.0,SG,Singapore,官方,166 ms
203.17.126.12,443,0.0.0.0,SG,Singapore,官方,118 ms
203.28.8.76,443,0.0.0.0,SG,Singapore,官方,291 ms
203.24.108.166,443,0.0.0.0,SG,Singapore,官方,122 ms
203.17.126.14,443,0.0.0.0,SG,Singapore,官方,192 ms
203.24.108.133,443,0.0.0.0,SG,Singapore,官方,98 ms
203.23.104.129,443,0.0.0.0,SG,Singapore,官方,44 ms
203.28.8.65,443,0.0.0.0,SG,Singapore,官方,116 ms
203.24.108.254,443,0.0.0.0,SG,Singapore,官方,146 ms
203.28.8.233,443,0.0.0.0,SG,Singapore,官方,105 ms
203.22.223.241,443,0.0.0.0,SG,Singapore,官方,168 ms
203.22.223.219,443,0.0.0.0,SG,Singapore,官方,210 ms
203.29.53.226,443,0.0.0.0,SG,Singapore,官方,105 ms
203.24.108.220,443,0.0.0.0,SG,Singapore,官方,282 ms
203.28.8.104,443,0.0.0.0,SG,Singapore,官方,55 ms
203.17.126.29,443,0.0.0.0,SG,Singapore,官方,97 ms
203.17.126.187,443,0.0.0.0,SG,Singapore,官方,140 ms
203.23.104.37,443,0.0.0.0,SG,Singapore,官方,130 ms
203.29.53.110,443,0.0.0.0,SG,Singapore,官方,72 ms
203.28.9.53,443,0.0.0.0,SG,Singapore,官方,181 ms
203.17.126.112,443,0.0.0.0,SG,Singapore,官方,63 ms
203.24.108.10,443,0.0.0.0,SG,Singapore,官方,145 ms
203.24.108.83,443,0.0.0.0,SG,Singapore,官方,203 ms
203.22.223.231,443,0.0.0.0,SG,Singapore,官方,31 ms
203.17.126.71,443,0.0.0.0,SG,Singapore,官方,188 ms
203.22.223.30,443,0.0.0.0,SG,Singapore,官方,172 ms
203.29.53.106,443,0.0.0.0,SG,Singapore,官方,242 ms
203.17.126.177,443,0.0.0.0,SG,Singapore,官方,13 ms
203.28.9.220,443,0.0.0.0,SG,Singapore,官方,15 ms
203.24.108.60,443,0.0.0.0,SG,Singapore,官方,164 ms
203.28.8.159,443,0.0.0.0,SG,Singapore,官方,6 ms
203.23.106.146,443,0.0.0.0,SG,Singapore,官方,161 ms
203.17.126.131,443,0.0.0.0,SG,Singapore,官方,168 ms
203.17.126.111,443,0.0.0.0,SG,Singapore,官方,10 ms
203.13.32.47,443,0.0.0.0,SG,Singapore,官方,172 ms
203.24.108.100,443,0.0.0.0,SG,Singapore,官方,36 ms
203.24.108.23,443,0.0.0.0,SG,Singapore,官方,3 ms
203.29.53.116,443,0.0.0.0,SG,Singapore,官方,15 ms
203.28.9.44,443,0.0.0.0,SG,Singapore,官方,177 ms
203.24.108.241,443,0.0.0.0,SG,Singapore,官方,181 ms
203.23.104.228,443,0.0.0.0,SG,Singapore,官方,16 ms
203.24.108.217,443,0.0.0.0,SG,Singapore,官方,154 ms
203.24.108.239,443,0.0.0.0,SG,Singapore,官方,160 ms
203.23.104.155,443,0.0.0.0,SG,Singapore,官方,183 ms
203.23.106.22,443,0.0.0.0,SG,Singapore,官方,191 ms
203.24.108.173,443,0.0.0.0,SG,Singapore,官方,91 ms
203.17.126.246,443,0.0.0.0,SG,Singapore,官方,92 ms
203.17.126.231,443,0.0.0.0,SG,Singapore,官方,110 ms
203.23.104.204,443,0.0.0.0,SG,Singapore,官方,156 ms
203.22.223.71,443,0.0.0.0,SG,Singapore,官方,1 ms
203.28.9.47,443,0.0.0.0,SG,Singapore,官方,125 ms
203.24.108.225,443,0.0.0.0,SG,Singapore,官方,123 ms
203.29.53.237,443,0.0.0.0,SG,Singapore,官方,165 ms
203.17.126.69,443,0.0.0.0,SG,Singapore,官方,76 ms
203.22.223.97,443,0.0.0.0,SG,Singapore,官方,71 ms
203.24.108.30,443,0.0.0.0,SG,Singapore,官方,115 ms
203.13.32.174,443,0.0.0.0,SG,Singapore,官方,254 ms
203.28.9.81,443,0.0.0.0,SG,Singapore,官方,223 ms
203.24.108.194,443,0.0.0.0,SG,Singapore,官方,144 ms
203.13.32.101,443,0.0.0.0,SG,Singapore,官方,195 ms
203.17.126.4,443,0.0.0.0,SG,Singapore,官方,148 ms
203.23.106.179,443,0.0.0.0,SG,Singapore,官方,232 ms
203.28.8.230,443,0.0.0.0,SG,Singapore,官方,94 ms
203.28.8.223,443,0.0.0.0,SG,Singapore,官方,121 ms
203.24.108.59,443,0.0.0.0,SG,Singapore,官方,15 ms
203.23.106.35,443,0.0.0.0,SG,Singapore,官方,107 ms
203.24.108.113,443,0.0.0.0,SG,Singapore,官方,95 ms
203.29.53.141,443,0.0.0.0,SG,Singapore,官方,83 ms
203.28.9.182,443,0.0.0.0,SG,Singapore,官方,57 ms
203.23.104.30,443,0.0.0.0,SG,Singapore,官方,14 ms
203.28.9.155,443,0.0.0.0,SG,Singapore,官方,171 ms
203.17.126.16,443,0.0.0.0,SG,Singapore,官方,50 ms
203.28.8.3,443,0.0.0.0,SG,Singapore,官方,141 ms
203.24.108.129,443,0.0.0.0,SG,Singapore,官方,17 ms
203.24.108.151,443,0.0.0.0,SG,Singapore,官方,120 ms
203.28.9.249,443,0.0.0.0,SG,Singapore,官方,19 ms
203.29.53.214,443,0.0.0.0,SG,Singapore,官方,109 ms
203.24.108.224,443,0.0.0.0,SG,Singapore,官方,328 ms
203.28.8.218,443,0.0.0.0,SG,Singapore,官方,177 ms
203.23.106.81,443,0.0.0.0,SG,Singapore,官方,60 ms
203.29.53.43,443,0.0.0.0,SG,Singapore,官方,172 ms
203.24.108.190,443,0.0.0.0,SG,Singapore,官方,171 ms
203.13.32.45,443,0.0.0.0,SG,Singapore,官方,195 ms
203.22.223.1,443,0.0.0.0,SG,Singapore,官方,87 ms
203.23.104.234,443,0.0.0.0,SG,Singapore,官方,74 ms
203.28.9.51,443,0.0.0.0,SG,Singapore,官方,279 ms
203.28.8.103,443,0.0.0.0,SG,Singapore,官方,243 ms
203.13.32.2,443,0.0.0.0,SG,Singapore,官方,171 ms
203.24.108.236,443,0.0.0.0,SG,Singapore,官方,228 ms
203.28.9.82,443,0.0.0.0,SG,Singapore,官方,254 ms
203.13.32.15,443,0.0.0.0,SG,Singapore,官方,77 ms
203.22.223.197,443,0.0.0.0,SG,Singapore,官方,148 ms
203.13.32.179,443,0.0.0.0,SG,Singapore,官方,87 ms
203.23.106.225,443,0.0.0.0,SG,Singapore,官方,196 ms
203.22.223.87,443,0.0.0.0,SG,Singapore,官方,31 ms
203.17.126.66,443,0.0.0.0,SG,Singapore,官方,75 ms
203.24.108.199,443,0.0.0.0,SG,Singapore,官方,132 ms
203.28.9.246,443,0.0.0.0,SG,Singapore,官方,55 ms
203.23.104.239,443,0.0.0.0,SG,Singapore,官方,117 ms
203.22.223.129,443,0.0.0.0,SG,Singapore,官方,154 ms
203.17.126.25,443,0.0.0.0,SG,Singapore,官方,25 ms
203.29.53.132,443,0.0.0.0,SG,Singapore,官方,21 ms
203.29.53.225,443,0.0.0.0,SG,Singapore,官方,119 ms
203.29.53.94,443,0.0.0.0,SG,Singapore,官方,32 ms
203.13.32.16,443,0.0.0.0,SG,Singapore,官方,229 ms
203.17.126.241,443,0.0.0.0,SG,Singapore,官方,10 ms
203.23.104.140,443,0.0.0.0,SG,Singapore,官方,14 ms
203.22.223.252,443,0.0.0.0,SG,Singapore,官方,46 ms
203.28.9.152,443,0.0.0.0,SG,Singapore,官方,203 ms
203.28.8.6,443,0.0.0.0,SG,Singapore,官方,274 ms
203.29.53.14,443,0.0.0.0,SG,Singapore,官方,39 ms
203.28.8.63,443,0.0.0.0,SG,Singapore,官方,225 ms
203.22.223.244,443,0.0.0.0,SG,Singapore,官方,15 ms
203.29.53.169,443,0.0.0.0,SG,Singapore,官方,173 ms
203.28.8.200,443,0.0.0.0,SG,Singapore,官方,152 ms
203.29.53.11,443,0.0.0.0,SG,Singapore,官方,171 ms
203.24.108.121,443,0.0.0.0,SG,Singapore,官方,171 ms
203.22.223.88,443,0.0.0.0,SG,Singapore,官方,222 ms
203.29.53.156,443,0.0.0.0,SG,Singapore,官方,187 ms
203.22.223.98,443,0.0.0.0,SG,Singapore,官方,237 ms
203.23.104.48,443,0.0.0.0,SG,Singapore,官方,91 ms
203.24.108.34,443,0.0.0.0,SG,Singapore,官方,30 ms
203.28.8.221,443,0.0.0.0,SG,Singapore,官方,37 ms
203.23.104.156,443,0.0.0.0,SG,Singapore,官方,80 ms
203.23.104.107,443,0.0.0.0,SG,Singapore,官方,159 ms
203.23.104.222,443,0.0.0.0,SG,Singapore,官方,112 ms
203.22.223.48,443,0.0.0.0,SG,Singapore,官方,74 ms
203.28.9.115,443,0.0.0.0,SG,Singapore,官方,219 ms
203.29.53.73,443,0.0.0.0,SG,Singapore,官方,111 ms
203.24.108.192,443,0.0.0.0,SG,Singapore,官方,78 ms
203.13.32.108,443,0.0.0.0,SG,Singapore,官方,180 ms
203.13.32.141,443,0.0.0.0,SG,Singapore,官方,145 ms
203.13.32.197,443,0.0.0.0,SG,Singapore,官方,288 ms
203.23.106.125,443,0.0.0.0,SG,Singapore,官方,14 ms
203.17.126.106,443,0.0.0.0,SG,Singapore,官方,26 ms
203.23.106.217,443,0.0.0.0,SG,Singapore,官方,192 ms
203.28.8.244,443,0.0.0.0,SG,Singapore,官方,314 ms
203.24.108.116,443,0.0.0.0,SG,Singapore,官方,193 ms
203.24.108.36,443,0.0.0.0,SG,Singapore,官方,197 ms
203.23.104.20,443,0.0.0.0,SG,Singapore,官方,149 ms
203.28.8.81,443,0.0.0.0,SG,Singapore,官方,122 ms
203.23.104.179,443,0.0.0.0,SG,Singapore,官方,28 ms
203.28.9.88,443,0.0.0.0,SG,Singapore,官方,194 ms
203.23.106.156,443,0.0.0.0,SG,Singapore,官方,107 ms
203.28.9.251,443,0.0.0.0,SG,Singapore,官方,66 ms
203.23.106.208,443,0.0.0.0,SG,Singapore,官方,121 ms
203.22.223.226,443,0.0.0.0,SG,Singapore,官方,138 ms
203.24.108.77,443,0.0.0.0,SG,Singapore,官方,141 ms
203.13.32.58,443,0.0.0.0,SG,Singapore,官方,138 ms
203.17.126.37,443,0.0.0.0,SG,Singapore,官方,80 ms
203.23.106.114,443,0.0.0.0,SG,Singapore,官方,70 ms
203.28.8.28,443,0.0.0.0,SG,Singapore,官方,173 ms
203.13.32.168,443,0.0.0.0,SG,Singapore,官方,246 ms
203.28.9.41,443,0.0.0.0,SG,Singapore,官方,100 ms
203.13.32.95,443,0.0.0.0,SG,Singapore,官方,140 ms
203.29.53.70,443,0.0.0.0,SG,Singapore,官方,70 ms
203.28.9.49,443,0.0.0.0,SG,Singapore,官方,69 ms
203.23.106.235,443,0.0.0.0,SG,Singapore,官方,152 ms
203.13.32.54,443,0.0.0.0,SG,Singapore,官方,126 ms
203.23.106.185,443,0.0.0.0,SG,Singapore,官方,107 ms
203.23.104.148,443,0.0.0.0,SG,Singapore,官方,226 ms
203.29.53.7,443,0.0.0.0,SG,Singapore,官方,53 ms
203.29.53.180,443,0.0.0.0,SG,Singapore,官方,292 ms
203.23.104.90,443,0.0.0.0,SG,Singapore,官方,232 ms
203.28.9.64,443,0.0.0.0,SG,Singapore,官方,217 ms
203.17.126.135,443,0.0.0.0,SG,Singapore,官方,208 ms
203.23.106.154,443,0.0.0.0,SG,Singapore,官方,151 ms
203.28.9.91,443,0.0.0.0,SG,Singapore,官方,146 ms
203.28.8.26,443,0.0.0.0,SG,Singapore,官方,162 ms
203.29.53.88,443,0.0.0.0,SG,Singapore,官方,150 ms
203.17.126.98,443,0.0.0.0,SG,Singapore,官方,34 ms
203.22.223.175,443,0.0.0.0,SG,Singapore,官方,338 ms
203.17.126.150,443,0.0.0.0,SG,Singapore,官方,120 ms
203.23.106.139,443,0.0.0.0,SG,Singapore,官方,147 ms
203.24.108.8,443,0.0.0.0,SG,Singapore,官方,137 ms
203.23.106.141,443,0.0.0.0,SG,Singapore,官方,121 ms
203.23.104.247,443,0.0.0.0,SG,Singapore,官方,105 ms
203.17.126.108,443,0.0.0.0,SG,Singapore,官方,185 ms
203.22.223.27,443,0.0.0.0,SG,Singapore,官方,52 ms
203.22.223.115,443,0.0.0.0,SG,Singapore,官方,110 ms
203.24.108.222,443,0.0.0.0,SG,Singapore,官方,18 ms
203.22.223.234,443,0.0.0.0,SG,Singapore,官方,180 ms
203.13.32.215,443,0.0.0.0,SG,Singapore,官方,101 ms
203.23.106.111,443,0.0.0.0,SG,Singapore,官方,8 ms
203.24.108.168,443,0.0.0.0,SG,Singapore,官方,95 ms
203.13.32.229,443,0.0.0.0,SG,Singapore,官方,197 ms
203.23.106.136,443,0.0.0.0,SG,Singapore,官方,22 ms
203.29.53.62,443,0.0.0.0,SG,Singapore,官方,76 ms
203.13.32.78,443,0.0.0.0,SG,Singapore,官方,87 ms
203.24.108.43,443,0.0.0.0,SG,Singapore,官方,262 ms
203.17.126.239,443,0.0.0.0,SG,Singapore,官方,12 ms
203.29.53.46,443,0.0.0.0,SG,Singapore,官方,42 ms
203.28.8.201,443,0.0.0.0,SG,Singapore,官方,133 ms
203.24.108.45,443,0.0.0.0,SG,Singapore,官方,126 ms
203.22.223.162,443,0.0.0.0,SG,Singapore,官方,162 ms
203.28.8.59,443,0.0.0.0,SG,Singapore,官方,88 ms
203.28.8.77,443,0.0.0.0,SG,Singapore,官方,64 ms
203.13.32.30,443,0.0.0.0,SG,Singapore,官方,231 ms
203.22.223.13,443,0.0.0.0,SG,Singapore,官方,90 ms
203.23.106.120,443,0.0.0.0,SG,Singapore,官方,109 ms
203.22.223.126,443,0.0.0.0,SG,Singapore,官方,85 ms
203.17.126.198,443,0.0.0.0,SG,Singapore,官方,267 ms
203.28.9.108,443,0.0.0.0,SG,Singapore,官方,74 ms
203.28.8.206,443,0.0.0.0,SG,Singapore,官方,307 ms
203.23.104.192,443,0.0.0.0,SG,Singapore,官方,108 ms
203.17.126.50,443,0.0.0.0,SG,Singapore,官方,85 ms
203.24.108.205,443,0.0.0.0,SG,Singapore,官方,63 ms
203.23.104.130,443,0.0.0.0,SG,Singapore,官方,293 ms
203.13.32.175,443,0.0.0.0,SG,Singapore,官方,193 ms
203.28.9.20,443,0.0.0.0,SG,Singapore,官方,93 ms
203.22.223.159,443,0.0.0.0,SG,Singapore,官方,147 ms
203.17.126.127,443,0.0.0.0,SG,Singapore,官方,288 ms
203.28.9.100,443,0.0.0.0,SG,Singapore,官方,212 ms
203.23.106.94,443,0.0.0.0,SG,Singapore,官方,198 ms
203.28.9.242,443,0.0.0.0,SG,Singapore,官方,305 ms
203.24.108.249,443,0.0.0.0,SG,Singapore,官方,335 ms
203.23.106.170,443,0.0.0.0,SG,Singapore,官方,164 ms
203.29.53.183,443,0.0.0.0,SG,Singapore,官方,11 ms
203.22.223.212,443,0.0.0.0,SG,Singapore,官方,274 ms
203.24.108.105,443,0.0.0.0,SG,Singapore,官方,193 ms
203.23.106.108,443,0.0.0.0,SG,Singapore,官方,218 ms
203.17.126.27,443,0.0.0.0,SG,Singapore,官方,60 ms
203.28.9.76,443,0.0.0.0,SG,Singapore,官方,188 ms
203.23.106.212,443,0.0.0.0,SG,Singapore,官方,194 ms
203.17.126.3,443,0.0.0.0,SG,Singapore,官方,88 ms
203.28.8.168,443,0.0.0.0,SG,Singapore,官方,115 ms
203.13.32.34,443,0.0.0.0,SG,Singapore,官方,200 ms
203.28.8.255,443,0.0.0.0,SG,Singapore,官方,181 ms
203.23.106.69,443,0.0.0.0,SG,Singapore,官方,179 ms
203.28.9.122,443,0.0.0.0,SG,Singapore,官方,45 ms
203.29.53.174,443,0.0.0.0,SG,Singapore,官方,234 ms
203.28.8.240,443,0.0.0.0,SG,Singapore,官方,153 ms
203.28.8.0,443,0.0.0.0,SG,Singapore,官方,65 ms
203.23.104.163,443,0.0.0.0,SG,Singapore,官方,117 ms
203.17.126.163,443,0.0.0.0,SG,Singapore,官方,96 ms
203.23.106.127,443,0.0.0.0,SG,Singapore,官方,234 ms
203.29.53.126,443,0.0.0.0,SG,Singapore,官方,159 ms
203.22.223.168,443,0.0.0.0,SG,Singapore,官方,159 ms
203.29.53.188,443,0.0.0.0,SG,Singapore,官方,102 ms
203.28.8.251,443,0.0.0.0,SG,Singapore,官方,120 ms
203.29.53.224,443,0.0.0.0,SG,Singapore,官方,89 ms
203.28.8.9,443,0.0.0.0,SG,Singapore,官方,146 ms
203.24.108.148,443,0.0.0.0,SG,Singapore,官方,120 ms
203.28.9.67,443,0.0.0.0,SG,Singapore,官方,144 ms
203.23.104.158,443,0.0.0.0,SG,Singapore,官方,36 ms
203.28.8.102,443,0.0.0.0,SG,Singapore,官方,76 ms
203.22.223.94,443,0.0.0.0,SG,Singapore,官方,155 ms
203.23.104.87,443,0.0.0.0,SG,Singapore,官方,150 ms
203.28.9.171,443,0.0.0.0,SG,Singapore,官方,68 ms
203.28.9.125,443,0.0.0.0,SG,Singapore,官方,217 ms
203.23.106.198,443,0.0.0.0,SG,Singapore,官方,255 ms
203.17.126.162,443,0.0.0.0,SG,Singapore,官方,106 ms
203.13.32.123,443,0.0.0.0,SG,Singapore,官方,216 ms
203.17.126.169,443,0.0.0.0,SG,Singapore,官方,14 ms
203.17.126.252,443,0.0.0.0,SG,Singapore,官方,151 ms
203.29.53.144,443,0.0.0.0,SG,Singapore,官方,117 ms
203.28.8.8,443,0.0.0.0,SG,Singapore,官方,1023 ms
203.24.108.170,443,0.0.0.0,SG,Singapore,官方,113 ms
203.13.32.3,443,0.0.0.0,SG,Singapore,官方,111 ms
203.22.223.171,443,0.0.0.0,SG,Singapore,官方,114 ms
203.22.223.153,443,0.0.0.0,SG,Singapore,官方,285 ms
203.28.8.44,443,0.0.0.0,SG,Singapore,官方,188 ms
203.28.8.189,443,0.0.0.0,SG,Singapore,官方,101 ms
203.22.223.137,443,0.0.0.0,SG,Singapore,官方,233 ms
203.23.104.69,443,0.0.0.0,SG,Singapore,官方,36 ms
203.28.8.122,443,0.0.0.0,SG,Singapore,官方,157 ms
203.24.108.38,443,0.0.0.0,SG,Singapore,官方,25 ms
203.13.32.77,443,0.0.0.0,SG,Singapore,官方,162 ms
203.29.53.86,443,0.0.0.0,SG,Singapore,官方,19 ms
203.24.108.3,443,0.0.0.0,SG,Singapore,官方,319 ms
203.23.104.113,443,0.0.0.0,SG,Singapore,官方,24 ms
203.28.8.169,443,0.0.0.0,SG,Singapore,官方,294 ms
203.29.53.213,443,0.0.0.0,SG,Singapore,官方,104 ms
203.24.108.29,443,0.0.0.0,SG,Singapore,官方,12 ms
203.28.8.222,443,0.0.0.0,SG,Singapore,官方,130 ms
203.29.53.190,443,0.0.0.0,SG,Singapore,官方,217 ms
203.17.126.225,443,0.0.0.0,SG,Singapore,官方,254 ms
203.24.108.156,443,0.0.0.0,SG,Singapore,官方,43 ms
203.22.223.183,443,0.0.0.0,SG,Singapore,官方,72 ms
203.28.8.167,443,0.0.0.0,SG,Singapore,官方,47 ms
203.29.53.140,443,0.0.0.0,SG,Singapore,官方,159 ms
203.29.53.24,443,0.0.0.0,SG,Singapore,官方,152 ms
203.13.32.13,443,0.0.0.0,SG,Singapore,官方,158 ms
203.28.9.147,443,0.0.0.0,SG,Singapore,官方,69 ms
203.13.32.70,443,0.0.0.0,SG,Singapore,官方,234 ms
203.29.53.163,443,0.0.0.0,SG,Singapore,官方,62 ms
203.23.106.190,443,0.0.0.0,SG,Singapore,官方,118 ms
203.24.108.203,443,0.0.0.0,SG,Singapore,官方,67 ms
203.23.106.43,443,0.0.0.0,SG,Singapore,官方,9 ms
203.28.9.110,443,0.0.0.0,SG,Singapore,官方,133 ms
203.28.9.46,443,0.0.0.0,SG,Singapore,官方,290 ms
203.28.9.146,443,0.0.0.0,SG,Singapore,官方,108 ms
203.24.108.73,443,0.0.0.0,SG,Singapore,官方,139 ms
203.22.223.148,443,0.0.0.0,SG,Singapore,官方,96 ms
203.13.32.97,443,0.0.0.0,SG,Singapore,官方,109 ms
203.24.108.88,443,0.0.0.0,SG,Singapore,官方,40 ms
203.29.53.64,443,0.0.0.0,SG,Singapore,官方,57 ms
203.22.223.236,443,0.0.0.0,SG,Singapore,官方,195 ms
203.28.9.192,443,0.0.0.0,SG,Singapore,官方,89 ms
203.23.104.59,443,0.0.0.0,SG,Singapore,官方,102 ms
203.29.53.12,443,0.0.0.0,SG,Singapore,官方,161 ms
203.24.108.86,443,0.0.0.0,SG,Singapore,官方,27 ms
203.17.126.17,443,0.0.0.0,SG,Singapore,官方,289 ms
203.28.8.101,443,0.0.0.0,SG,Singapore,官方,149 ms
203.28.8.62,443,0.0.0.0,SG,Singapore,官方,50 ms
203.13.32.228,443,0.0.0.0,SG,Singapore,官方,324 ms
203.29.53.143,443,0.0.0.0,SG,Singapore,官方,98 ms
203.22.223.163,443,0.0.0.0,SG,Singapore,官方,145 ms
203.28.8.246,443,0.0.0.0,SG,Singapore,官方,1 ms
203.28.9.127,443,0.0.0.0,SG,Singapore,官方,62 ms
203.24.108.233,443,0.0.0.0,SG,Singapore,官方,146 ms
203.24.108.125,443,0.0.0.0,SG,Singapore,官方,151 ms
203.23.106.36,443,0.0.0.0,SG,Singapore,官方,49 ms
203.23.104.215,443,0.0.0.0,SG,Singapore,官方,194 ms
203.23.106.104,443,0.0.0.0,SG,Singapore,官方,57 ms
203.23.106.78,443,0.0.0.0,SG,Singapore,官方,99 ms
203.24.108.228,443,0.0.0.0,SG,Singapore,官方,42 ms
203.22.223.7,443,0.0.0.0,SG,Singapore,官方,188 ms
203.17.126.23,443,0.0.0.0,SG,Singapore,官方,77 ms
203.22.223.73,443,0.0.0.0,SG,Singapore,官方,52 ms
203.29.53.179,443,0.0.0.0,SG,Singapore,官方,30 ms
203.28.9.232,443,0.0.0.0,SG,Singapore,官方,20 ms
203.23.104.40,443,0.0.0.0,SG,Singapore,官方,31 ms
203.22.223.59,443,0.0.0.0,SG,Singapore,官方,30 ms
203.23.106.16,443,0.0.0.0,SG,Singapore,官方,31 ms
203.24.108.110,443,0.0.0.0,SG,Singapore,官方,68 ms
203.13.32.182,443,0.0.0.0,SG,Singapore,官方,92 ms
203.29.53.89,443,0.0.0.0,SG,Singapore,官方,213 ms
203.24.108.42,443,0.0.0.0,SG,Singapore,官方,241 ms
203.17.126.224,443,0.0.0.0,SG,Singapore,官方,21 ms
203.22.223.113,443,0.0.0.0,SG,Singapore,官方,166 ms
203.23.104.93,443,0.0.0.0,SG,Singapore,官方,80 ms
203.13.32.4,443,0.0.0.0,SG,Singapore,官方,171 ms
203.28.8.11,443,0.0.0.0,SG,Singapore,官方,244 ms
203.23.104.170,443,0.0.0.0,SG,Singapore,官方,93 ms
203.29.53.10,443,0.0.0.0,SG,Singapore,官方,142 ms
203.17.126.176,443,0.0.0.0,SG,Singapore,官方,39 ms
203.28.8.181,443,0.0.0.0,SG,Singapore,官方,212 ms
203.23.104.34,443,0.0.0.0,SG,Singapore,官方,21 ms
203.28.9.160,443,0.0.0.0,SG,Singapore,官方,65 ms
203.28.8.166,443,0.0.0.0,SG,Singapore,官方,37 ms
203.23.104.194,443,0.0.0.0,SG,Singapore,官方,153 ms
203.28.9.84,443,0.0.0.0,SG,Singapore,官方,212 ms
203.29.53.87,443,0.0.0.0,SG,Singapore,官方,250 ms
203.13.32.27,443,0.0.0.0,SG,Singapore,官方,162 ms
203.28.8.220,443,0.0.0.0,SG,Singapore,官方,17 ms
203.28.8.129,443,0.0.0.0,SG,Singapore,官方,67 ms
203.23.106.133,443,0.0.0.0,SG,Singapore,官方,197 ms
203.13.32.169,443,0.0.0.0,SG,Singapore,官方,198 ms
203.28.8.16,443,0.0.0.0,SG,Singapore,官方,13 ms
203.13.32.26,443,0.0.0.0,SG,Singapore,官方,63 ms
203.28.8.135,443,0.0.0.0,SG,Singapore,官方,68 ms
203.23.106.178,443,0.0.0.0,SG,Singapore,官方,167 ms
203.24.108.235,443,0.0.0.0,SG,Singapore,官方,170 ms
203.29.53.215,443,0.0.0.0,SG,Singapore,官方,13 ms
203.28.8.115,443,0.0.0.0,SG,Singapore,官方,8 ms
203.28.9.34,443,0.0.0.0,SG,Singapore,官方,36 ms
203.17.126.159,443,0.0.0.0,SG,Singapore,官方,290 ms
203.22.223.174,443,0.0.0.0,SG,Singapore,官方,69 ms
203.17.126.175,443,0.0.0.0,SG,Singapore,官方,193 ms
203.28.8.154,443,0.0.0.0,SG,Singapore,官方,96 ms
203.24.108.214,443,0.0.0.0,SG,Singapore,官方,151 ms
203.28.8.130,443,0.0.0.0,SG,Singapore,官方,122 ms
